FD.arg,FD.vd,value,se,x
0.208333333333333,44.16,7.3922744157391,1.98344360521256,9.2
0.229166666666667,44.16,8.00188016143822,1.77113731704836,10.12
0.25,44.16,-5.06406392441338,1.33838923082827,11.04
0.270833333333333,44.16,-6.99515871464931,2.04617520452688,11.96
0.291666666666667,44.16,5.43696712683604,1.71903984416786,12.88
0.3125,44.16,9.93402426088574,2.50136086527086,13.8
0.333333333333333,44.16,-1.21862399956701,3.59142577572052,14.72
0.354166666666667,44.16,-9.83934265727991,2.5744334234731,15.64
0.375,44.16,-4.16129984236303,1.4872442533398,16.56
0.395833333333333,44.16,5.75300020963209,2.88740554624182,17.48
0.416666666666667,44.16,7.39680310002602,3.38039531848208,18.4
0.4375,44.16,3.42825720235798,4.00264356754548,19.32
0.458333333333333,44.16,4.19986968965605,3.99014627425836,20.24
0.479166666666667,44.16,9.87562847912054,3.6856136566532,21.16
0.5,44.16,9.46032479382481,4.42365860482981,22.08
0.520833333333333,44.16,-3.19821586674314,3.919770857028,23
0.541666666666667,44.16,-18.4733645096532,5.60823696800762,23.92
0.5625,44.16,-21.0383773722527,10.9770813758754,24.84
0.583333333333333,44.16,-6.61985926892948,14.6846956559022,25.76
0.604166666666667,44.16,12.6467400791324,13.8293181150571,26.68
0.625,44.16,21.1911561369764,9.04678945595655,27.6
0.645833333333333,44.16,13.4896872832827,8.78554017860452,28.52
0.666666666666667,44.16,-2.07643437203242,14.3537845484555,29.44
0.6875,44.16,-12.120357243692,17.0482290059419,30.36
0.708333333333333,44.16,-11.1188607319167,15.7032388098475,31.28
0.729166666666667,44.16,-5.79446827870015,11.5810459427946,32.2
0.75,44.16,-6.905288042952,5.79825329304149,33.12
0.770833333333333,44.16,-16.9138451440973,7.44134523592681,34.04
0.791666666666667,44.16,-29.4663002718467,15.1927107291979,34.96
0.8125,44.16,-34.447853478071,20.8945662315574,35.88
0.833333333333333,44.16,-27.3223030380945,23.7359741613202,36.8
0.854166666666667,44.16,-9.47219648298658,24.293657285059,37.72
0.875,44.16,13.7618900622513,22.9429549238904,38.64
0.895833333333333,44.16,35.085849251173,19.4487428777192,39.56
0.916666666666667,44.16,47.5460068318652,14.3357823177421,40.48
0.9375,44.16,47.1074462283593,14.3703722736004,41.4
0.958333333333333,44.16,34.3773680842341,26.116761577087,42.32
0.979166666666667,44.16,14.6007389510729,42.5308814841885,43.24
1,44.16,-4.44879095492545,58.3787823182066,44.16
0,44.6,2.3505704417916,1.89165893168887,0
0.0208333333333333,44.6,0.817659110841369,0.815701249849985,0.929166666666667
0.0416666666666667,44.6,1.46417696393348,1.95157945906648,1.85833333333333
0.0625,44.6,0.22294066402138,1.06513619144444,2.7875
0.0833333333333333,44.6,-6.84387910098604,1.75386956266351,3.71666666666667
0.104166666666667,44.6,-2.31046968012117,0.731306944991843,4.64583333333333
0.125,44.6,11.007738776362,1.28942001079233,5.575
0.145833333333333,44.6,6.46126911917514,1.14753960577225,6.50416666666667
0.166666666666667,44.6,-9.23778866915205,1.14575969233365,7.43333333333333
0.1875,44.6,-7.67270948383177,1.96075027450344,8.3625
0.208333333333333,44.6,7.38048972330627,1.98591296963025,9.29166666666667
0.229166666666667,44.6,7.99115096552166,1.77263695861502,10.2208333333333
0.25,44.6,-5.0582938046325,1.33986932682236,11.15
0.270833333333333,44.6,-6.98315921877998,2.04614271575065,12.0791666666667
0.291666666666667,44.6,5.44069812145864,1.72005553659843,13.0083333333333
0.3125,44.6,9.94111880305304,2.50588185972076,13.9375
0.333333333333333,44.6,-1.18757113000395,3.59668952584564,14.8666666666667
0.354166666666667,44.6,-9.78802711090413,2.5788734156654,15.7958333333333
0.375,44.6,-4.10890964046279,1.48552269110602,16.725
0.395833333333333,44.6,5.80109839668125,2.88811503218288,17.6541666666667
0.416666666666667,44.6,7.4460560871725,3.39033670162175,18.5833333333333
0.4375,44.6,3.47536174016265,4.01873449750533,19.5125
0.458333333333333,44.6,4.22546714318301,4.0082566545426,20.4416666666667
0.479166666666667,44.6,9.86351649778299,3.69434270386938,21.3708333333333
0.5,44.6,9.41799727469707,4.41859192709352,22.3
0.520833333333333,44.6,-3.24467565969191,3.91987819893223,23.2291666666667
0.541666666666667,44.6,-18.5080745596619,5.62042259059885,24.1583333333333
0.5625,44.6,-21.0661376690061,10.9844995290279,25.0875
0.583333333333333,44.6,-6.65635366969142,14.68708945628,26.0166666666667
0.604166666666667,44.6,12.5992900801584,13.828099891732,26.9458333333333
0.625,44.6,21.1430041431886,9.0439867304631,27.875
0.645833333333333,44.6,13.4553462934596,8.7836031096763,28.8041666666667
0.666666666666667,44.6,-2.09221533739544,14.353380691155,29.7333333333333
0.6875,44.6,-12.1271823465778,17.049804157348,30.6625
0.708333333333333,44.6,-11.1310377589262,15.7051834219678,31.5916666666667
0.729166666666667,44.6,-5.81659814408612,11.579270994034,32.5208333333333
0.75,44.6,-6.92652983869049,5.79127948125506,33.45
0.770833333333333,44.6,-16.926810257754,7.44066696494276,34.3791666666667
0.791666666666667,44.6,-29.4699960990363,15.1984568541092,35.3083333333333
0.8125,44.6,-34.4546720077658,20.9070984213045,36.2375
0.833333333333333,44.6,-27.3402885907456,23.7542746401073,37.1666666666667
0.854166666666667,44.6,-9.49788838969608,24.314078369114,38.0958333333333
0.875,44.6,13.7356992658155,22.9624109672231,39.025
0.895833333333333,44.6,35.0640058235792,19.4648695117477,39.9541666666667
0.916666666666667,44.6,47.5293614374794,14.3422509022477,40.8833333333333
0.9375,44.6,47.0929596266705,14.3556756341489,41.8125
0.958333333333333,44.6,34.359737085627,26.0967615535859,42.7416666666667
0.979166666666667,44.6,14.5751431248851,42.5139847385671,43.6708333333333
1,44.6,-4.48299572697152,58.3656160799542,44.6
0,45.04,2.3505704417916,1.89165893168887,0
0.0208333333333333,45.04,0.818289199152861,0.815678241675018,0.938333333333333
0.0416666666666667,45.04,1.46543405797756,1.95136260633459,1.87666666666667
0.0625,45.04,0.224780179601645,1.06521561329869,2.815
0.0833333333333333,45.04,-6.83873838401254,1.75365592740409,3.75333333333333
0.104166666666667,45.04,-2.30523723922168,0.731048132732416,4.69166666666667
0.125,45.04,11.006599877111,1.28924636409501,5.63
0.145833333333333,45.04,6.46146901310061,1.14739766750358,6.56833333333333
0.166666666666667,45.04,-9.23016191755415,1.14560815999378,7.50666666666667
0.1875,45.04,-7.66980825195278,1.96193472182985,8.445
0.208333333333333,45.04,7.36890467402858,1.98832581222696,9.38333333333333
0.229166666666667,45.04,7.98059622423209,1.77410684653237,10.3216666666667
0.25,45.04,-5.05256045836162,1.34131954482633,11.26
0.270833333333333,45.04,-6.97129744307291,2.0460918572981,12.1983333333333
0.291666666666667,45.04,5.44430717348812,1.7210362676279,13.1366666666667
0.3125,45.04,9.94794582692984,2.51028750564106,14.075
0.333333333333333,45.04,-1.15713483216029,3.6018075913434,15.0133333333333
0.354166666666667,45.04,-9.73765333718777,2.58323095917364,15.9516666666667
0.375,45.04,-4.05760895188235,1.48397646899309,16.89
0.395833333333333,45.04,5.84800167169716,2.88889236862308,17.8283333333333
0.416666666666667,45.04,7.49409655466013,3.40014411546872,18.7666666666667
0.4375,45.04,3.52146326404065,4.03451269215641,19.705
0.458333333333333,45.04,4.25057154539221,4.02597407342826,20.6433333333333
0.479166666666667,45.04,9.85160054605152,3.70294708497871,21.5816666666667
0.5,45.04,9.37646230079225,4.41365687924779,22.52
0.520833333333333,45.04,-3.29003310674931,3.91999721962288,23.4583333333333
0.541666666666667,45.04,-18.5415955201568,5.63233636261812,24.3966666666667
0.5625,45.04,-21.092791568428,10.9916804328453,25.335
0.583333333333333,45.04,-6.69191807437712,14.6892741862681,26.2733333333333
0.604166666666667,45.04,12.5524902834275,13.8267440207131,27.2116666666667
0.625,45.04,21.0953012018335,9.0411745578507,28.15
0.645833333333333,45.04,13.4214233864335,8.78160007301132,29.0883333333333
0.666666666666667,45.04,-2.10748963950504,14.3527200639408,30.0266666666667
0.6875,45.04,-12.1334661943282,17.0510351797515,30.965
0.708333333333333,45.04,-11.1428205047746,15.7068103742575,31.9033333333333
0.729166666666667,45.04,-5.83858444961395,11.5773033756621,32.8416666666667
0.75,45.04,-6.94778788906233,5.78434397893967,33.78
0.770833333333333,45.04,-16.9396732272413,7.43997604569696,34.7183333333333
0.791666666666667,45.04,-29.4732595291571,15.2038939254901,35.6566666666667
0.8125,45.04,-34.4606935472929,20.9191107921712,36.595
0.833333333333333,45.04,-27.3571791358263,23.7719060644988,37.5333333333333
0.854166666666667,45.04,-9.52261677340981,24.3337836737089,38.4716666666667
0.875,45.04,13.7099376625043,22.9811416290037,39.41
0.895833333333333,45.04,35.041910185647,19.4802925329831,40.3483333333333
0.916666666666667,45.04,47.5119629042306,14.34827248007,41.2866666666667
0.9375,45.04,47.0776738650965,14.3412747136699,42.225
0.958333333333333,45.04,34.3418121082589,26.0772166107228,43.1633333333333
0.979166666666667,45.04,14.5501407827515,42.4972845517672,44.1016666666667
1,45.04,-4.51584724956147,58.3523937100534,45.04
0,45.48,2.3505704417916,1.89165893168887,0
0.0208333333333333,45.48,0.818907290132245,0.815655683714076,0.9475
0.0416666666666667,45.48,1.46666642657988,1.95114900743346,1.895
0.0625,45.48,0.226579381417277,1.06529292332712,2.8425
0.0833333333333333,45.48,-6.83369022441066,1.75344432379612,3.79
0.104166666666667,45.48,-2.30009799937957,0.730794818934428,4.7375
0.125,45.48,11.0054539726161,1.28907358602192,5.685
0.145833333333333,45.48,6.46164014226759,1.14725496575149,6.6325
0.166666666666667,45.48,-9.22263954955888,1.14545825578871,7.58
0.1875,45.48,-7.66691059913896,1.96308894509711,8.5275
0.208333333333333,45.48,7.35751487230374,1.99068404986727,9.475
0.229166666666667,45.48,7.9702124198369,1.77554786484632,10.4225
0.25,45.48,-5.0468657234263,1.34274075498578,11.37
0.270833333333333,45.48,-6.95957314576793,2.04602385823148,12.3175
0.291666666666667,45.48,5.44779988865461,1.72198363531741,13.265
0.3125,45.48,9.95451817778745,2.51458205787654,14.2125
0.333333333333333,45.48,-1.1272973394719,3.60678566337709,15.16
0.354166666666667,45.48,-9.6881967600372,2.58750795667137,16.1075
0.375,45.48,-4.00736445121917,1.48259604624978,17.055
0.395833333333333,45.48,5.89375299119023,2.88973260999515,18.0025
0.416666666666667,45.48,7.54096748357868,3.40981793314442,18.95
0.4375,45.48,3.56659276077858,4.04998525850855,19.8975
0.458333333333333,45.48,4.2751965422514,4.04330928191496,20.845
0.479166666666667,45.48,9.83987636537539,3.7114267614066,21.7925
0.5,45.48,9.33569861922421,4.40884797996612,22.74
0.520833333333333,45.48,-3.3343255325373,3.92012613009292,23.6875
0.541666666666667,45.48,-18.5739770947479,5.64398596911887,24.635
0.5625,45.48,-21.1183880671988,10.9986329722571,25.5825
0.583333333333333,45.48,-6.72658563751823,14.691259940469,26.53
0.604166666666667,45.48,12.5063301753839,13.8252583170311,27.4775
0.625,45.48,21.0480487884281,9.03835387570747,28.425
0.645833333333333,45.48,13.3879138219036,8.77953523199048,29.3725
0.666666666666667,45.48,-2.12227778533501,14.3518176389481,30.32
0.6875,45.48,-12.1392362611744,17.0519411317422,31.2675
0.708333333333333,45.48,-11.1542246320933,15.7081370891716,32.215
0.729166666666667,45.48,-5.86042271404379,11.5751555532978,33.1625
0.75,45.48,-6.96905186260983,5.77744810797963,34.11
0.770833333333333,45.48,-16.9524340006909,7.43927344534068,35.0575
0.791666666666667,45.48,-29.4761111324812,15.2090357643631,36.005
0.8125,45.48,-34.4659462305539,20.9306222810398,36.9525
0.833333333333333,45.48,-27.3730112781352,23.7888918700474,37.9
0.854166666666667,45.48,-9.54641179657445,24.3527974519758,38.8475
0.875,45.48,13.6845938531585,22.9991707593058,39.795
0.895833333333333,45.48,35.0195733501201,19.4950336006808,40.7425
0.916666666666667,45.48,47.493837953734,14.3538565230548,41.69
0.9375,45.48,47.0616166464367,14.3271539072175,42.6375
0.958333333333333,45.48,34.3236055493108,26.058109848855,43.585
0.979166666666667,45.48,14.5257207814241,42.480772850571,44.5325
1,45.48,-4.54736693784672,58.339111528958,45.48
0,45.92,2.3505704417916,1.89165893168887,0
0.0208333333333333,45.92,0.819513722094474,0.815633562981971,0.956666666666667
0.0416666666666667,45.92,1.46787479280856,1.95093860190593,1.91333333333333
0.0625,45.92,0.228339604410831,1.06536820379599,2.87
0.0833333333333333,45.92,-6.82873221557737,1.75323477197218,3.82666666666667
0.104166666666667,45.92,-2.29504958136498,0.73054684229818,4.78333333333333
0.125,45.92,11.0043022812899,1.28890174281429,5.74
0.145833333333333,45.92,6.46178420614675,1.14711165369484,6.69666666666667
0.166666666666667,45.92,-9.2152201168371,1.14531000531877,7.65333333333333
0.1875,45.92,-7.66401825555428,1.96421406965112,8.61
0.208333333333333,45.92,7.34631595172783,1.99298950201294,9.56666666666667
0.229166666666667,45.92,7.95999601756586,1.77696084846916,10.5233333333333
0.25,45.92,-5.04121111077684,1.34413378191001,11.48
0.270833333333333,45.92,-6.94798575778035,2.045939838741,12.4366666666667
0.291666666666667,45.92,5.45118145384204,1.72289911864221,13.3933333333333
0.3125,45.92,9.9608477429732,2.51876953650163,14.35
0.333333333333333,45.92,-1.09804149227843,3.6116290905441,15.3066666666667
0.354166666666667,45.92,-9.63963340221396,2.59170622990628,16.2633333333333
0.375,45.92,-3.95814416984156,1.4813723731543,17.22
0.395833333333333,45.92,5.93839298339539,2.89063108412151,18.1766666666667
0.416666666666667,45.92,7.58670962333293,3.41935868221179,19.1333333333333
0.4375,45.92,3.61078005700807,4.06515911971638,20.09
0.458333333333333,45.92,4.29935547550309,4.06027262111794,21.0466666666667
0.479166666666667,45.92,9.82833968527854,3.71978184894456,22.0033333333333
0.5,45.92,9.29568536934311,4.40415991183937,22.96
0.520833333333333,45.92,-3.37758862345232,3.92026313607391,23.9166666666667
0.541666666666667,45.92,-18.6052658162503,5.65537877478941,24.8733333333333
0.5625,45.92,-21.1429727363545,11.0053654802901,25.83
0.583333333333333,45.92,-6.76038777900217,14.6930559944518,26.7866666666667
0.604166666666667,45.92,12.4607985791159,13.8236498145742,27.7433333333333
0.625,45.92,21.0012466466305,9.03552531148632,28.7
0.645833333333333,45.92,13.3548122958174,8.77741222040594,29.6566666666667
0.666666666666667,45.92,-2.13659861677514,14.3506870700744,30.6133333333333
0.6875,45.92,-12.1445173854674,17.0525395418127,31.57
0.708333333333333,45.92,-11.165264633098,15.709179656763,32.5266666666667
0.729166666666667,45.92,-5.8821098339405,11.5728389025283,33.4833333333333
0.75,45.92,-6.99031341857809,5.77059277977107,34.44
0.770833333333333,45.92,-16.9650932165454,7.43855989695316,35.3966666666667
0.791666666666667,45.92,-29.4785695359293,15.2138950550512,36.3533333333333
0.8125,45.92,-34.4704556716727,20.9416505832645,37.31
0.833333333333333,45.92,-27.3878186104452,23.8052540583895,38.2666666666667
0.854166666666667,45.92,-9.56930146872006,24.3711425267199,39.2233333333333
0.875,45.92,13.6596567373507,23.0165207485763,40.18
0.895833333333333,45.92,34.9970045240408,19.5091128893209,41.1366666666667
0.916666666666667,45.92,47.4750100608885,14.3590115659485,42.0933333333333
0.9375,45.92,47.0448123841459,14.313298147497,43.05
0.958333333333333,45.92,34.3051280808439,26.039425044383,44.0066666666667
0.979166666666667,45.92,14.5018728894689,42.4644414943718,44.9633333333333
1,45.92,-4.57757289543685,58.3257650321078,45.92
0,46.36,2.3505704417916,1.89165893168887,0
0.0208333333333333,46.36,0.820108820919142,0.815611866781917,0.965833333333333
0.0416666666666667,46.36,1.46905985162897,1.95073132934121,1.93166666666667
0.0625,46.36,0.230062118790215,1.06544153203532,2.8975
0.0833333333333333,46.36,-6.82386202330797,1.7530272847879,3.86333333333333
0.104166666666667,46.36,-2.29008967246587,0.730304045890854,4.82916666666667
0.125,46.36,11.0031458990769,1.28873089084866,5.795
0.145833333333333,46.36,6.46190276983614,1.14696786740445,6.76083333333333
0.166666666666667,46.36,-9.20790209907876,1.14516342423787,7.72666666666667
0.1875,46.36,-7.66113273927452,1.96531115578285,8.6925
0.208333333333333,46.36,7.33530358222753,1.99524389657049,9.65833333333333
0.229166666666667,46.36,7.94994347561904,1.77834658633604,10.6241666666667
0.25,46.36,-5.035597834616,1.34549940736311,11.59
0.270833333333333,46.36,-6.93653441757637,2.04584081858437,12.5558333333333
0.291666666666667,46.36,5.45445666913145,1.72378408645406,13.5216666666667
0.3125,46.36,9.96694552443871,2.52285374174444,14.4875
0.333333333333333,46.36,-1.06935071432894,3.61634290161687,15.4533333333333
0.354166666666667,46.36,-9.59193986722619,2.59582752038049,16.4191666666667
0.375,46.36,-3.90991743005118,1.4802968631445,17.385
0.395833333333333,46.36,5.98196007680835,2.89158337194104,18.3508333333333
0.416666666666667,46.36,7.63136161223661,3.42876702065473,19.3166666666667
0.4375,46.36,3.65405387531387,4.08004100412468,20.2825
0.458333333333333,46.36,4.32306139718908,4.07687402257008,21.2483333333333
0.479166666666667,46.36,9.81698622478249,3.72801258600805,22.2141666666667
0.5,46.36,9.25640206380912,4.39958750198291,23.18
0.520833333333333,46.36,-3.41985651005295,3.9204064232323,24.1458333333333
0.541666666666667,46.36,-18.6355052037344,5.66652182708118,25.1116666666667
0.5625,46.36,-21.1665878890676,11.0118857579335,26.0775
0.583333333333333,46.36,-6.79335426870789,14.6946708357733,27.0433333333333
0.604166666666667,46.36,12.415883678633,13.8219247916135,28.0091666666667
0.625,46.36,20.9548928613416,9.03268918082908,28.975
0.645833333333333,46.36,13.3221129648577,8.77523415580872,29.9408333333333
0.666666666666667,46.36,-2.15046938029,14.3493407513943,30.9066666666667
0.6875,46.36,-12.149331879502,17.0528464802963,31.8725
0.708333333333333,46.36,-11.175953876912,15.7099528995946,32.8383333333333
