FL.arg,FL.vd,value,se,x
0.979166666666667,43.72,6.27018238361781,8.72998411159407,42.8091666666667
1,43.72,4.36341036713318,11.7538810937204,43.72
0,44.16,2.65836509996609,0.650308625230388,0
0.0208333333333333,44.16,0.791098258315752,0.309401673643068,0.92
0.0416666666666667,44.16,-1.1682452809579,0.656556584548057,1.84
0.0625,44.16,-0.814561881241498,0.370758344593208,2.76
0.0833333333333333,44.16,-0.95460187826485,0.535546341955447,3.68
0.104166666666667,44.16,-0.249284353777453,0.26451653419723,4.6
0.125,44.16,2.26721138006331,0.453722317866483,5.52
0.145833333333333,44.16,1.76509872952027,0.432138940127575,6.44
0.166666666666667,44.16,-1.87263234813703,0.520946850994285,7.36
0.1875,44.16,-2.80259688079925,0.794809991326726,8.28
0.208333333333333,44.16,-0.177278701185172,0.570242023537753,9.2
0.229166666666667,44.16,0.650795147403153,0.592660986075949,10.12
0.25,44.16,-1.21093963740631,0.533395478238912,11.04
0.270833333333333,44.16,-1.03452227019945,0.720582245623021,11.96
0.291666666666667,44.16,2.29669872142795,0.478362218046186,12.88
0.3125,44.16,4.01274547461156,0.872770207702441,13.8
0.333333333333333,44.16,1.56756731594587,1.17246427502986,14.72
0.354166666666667,44.16,-1.65011858472846,0.802500455017724,15.64
0.375,44.16,-2.17849224291095,0.449969595362992,16.56
0.395833333333333,44.16,-0.794864884012294,0.854423882360446,17.48
0.416666666666667,44.16,0.263807974199872,0.991006402532116,18.4
0.4375,44.16,0.722881268387456,1.04216921129448,19.32
0.458333333333333,44.16,1.70793786633187,1.02731790450504,20.24
0.479166666666667,44.16,3.02193518679193,1.04875209861382,21.16
0.5,44.16,2.9056361561266,1.10799971766107,22.08
0.520833333333333,44.16,0.550987236444739,0.922470464042421,23
0.541666666666667,44.16,-2.25833797518676,1.34399635024352,23.92
0.5625,44.16,-2.93392405186323,2.31089388399999,24.84
0.583333333333333,44.16,-0.828370663579541,2.96914143708339,25.76
0.604166666666667,44.16,2.00024267290914,2.85381643131919,26.68
0.625,44.16,3.02289921069215,1.95470375006097,27.6
0.645833333333333,44.16,1.43435453791369,1.74966981841062,28.52
0.666666666666667,44.16,-1.28184929696293,2.87576408730588,29.44
0.6875,44.16,-2.87155217966625,3.51135280837857,30.36
0.708333333333333,44.16,-2.45770352744384,3.30974819209268,31.28
0.729166666666667,44.16,-1.25902170512171,2.5108060625431,32.2
0.75,44.16,-1.19581666487362,1.28138836487242,33.12
0.770833333333333,44.16,-2.79089272684294,1.59014298171482,34.04
0.791666666666667,44.16,-5.05131729461331,3.35108548816574,34.96
0.8125,44.16,-6.2686778043562,4.60484588659417,35.88
0.833333333333333,44.16,-5.52983253007139,5.08110781657194,36.8
0.854166666666667,44.16,-2.89351149632865,4.9289306246141,37.72
0.875,44.16,0.913752684564554,4.38940749402657,38.64
0.895833333333333,44.16,4.80464919786739,3.63006169572254,39.56
0.916666666666667,44.16,7.67359886705137,2.92580610722264,40.48
0.9375,44.16,8.7944276202633,3.38709495596556,41.4
0.958333333333333,44.16,8.10871432495662,5.64453570965107,42.32
0.979166666666667,44.16,6.26819136922248,8.72638427938969,43.24
1,44.16,4.3600456366124,11.7510571178003,44.16
0,44.6,2.65836509996609,0.650308625230388,0
0.0208333333333333,44.6,0.79130743690459,0.309382125225855,0.929166666666667
0.0416666666666667,44.6,-1.16765859364605,0.656473881749691,1.85833333333333
0.0625,44.6,-0.813900472547247,0.370802343101754,2.7875
0.0833333333333333,44.6,-0.953409614472441,0.535467204093224,3.71666666666667
0.104166666666667,44.6,-0.247747827229488,0.264359696479639,4.64583333333333
0.125,44.6,2.26734705858939,0.453690553555494,5.575
0.145833333333333,44.6,1.76456343711115,0.432084028989891,6.50416666666667
0.166666666666667,44.6,-1.87238626184086,0.521041163837158,7.43333333333333
0.1875,44.6,-2.80363775131619,0.795249277285673,8.3625
0.208333333333333,44.6,-0.181912795402241,0.571078591683886,9.29166666666667
0.229166666666667,44.6,0.645861704923457,0.592814837324462,10.2208333333333
0.25,44.6,-1.21154752140927,0.533855015314718,11.15
0.270833333333333,44.6,-1.03155643484624,0.720243002799539,12.0791666666667
0.291666666666667,44.6,2.29993504826303,0.478624029010898,13.0083333333333
0.3125,44.6,4.01721099465469,0.87421900014673,13.9375
0.333333333333333,44.6,1.57639106410402,1.17419656902975,14.8666666666667
0.354166666666667,44.6,-1.63787864004611,0.804143437648925,15.7958333333333
0.375,44.6,-2.16682200781854,0.44873298213151,16.725
0.395833333333333,44.6,-0.784879869748243,0.853054069943343,17.6541666666667
0.416666666666667,44.6,0.273552203396241,0.991754633344375,18.5833333333333
0.4375,44.6,0.732714645210974,1.04502540213251,19.5125
0.458333333333333,44.6,1.71506143400443,1.03086383243444,20.4416666666667
0.479166666666667,44.6,3.02329118133315,1.0499499121933,21.3708333333333
0.5,44.6,2.9016263197406,1.10654703079389,22.3
0.520833333333333,44.6,0.545107825187659,0.92253659043361,23.2291666666667
0.541666666666667,44.6,-2.26379604924418,1.34663933332771,24.1583333333333
0.5625,44.6,-2.9394342133329,2.31262890492358,25.0875
0.583333333333333,44.6,-0.835880220245785,2.96962491560743,26.0166666666667
0.604166666666667,44.6,1.99078154692315,2.85329698868899,26.9458333333333
0.625,44.6,3.0130262077374,1.95392495436966,27.875
0.645833333333333,44.6,1.42601915340987,1.74968044426637,28.8041666666667
0.666666666666667,44.6,-1.28807239695885,2.87609739469862,29.7333333333333
0.6875,44.6,-2.87693591117996,3.51185725457506,30.6625
0.708333333333333,44.6,-2.46386243632519,3.31007522217575,31.5916666666667
0.729166666666667,44.6,-1.26586202366414,2.5102045432487,32.5208333333333
0.75,44.6,-1.20094078053445,1.27998690698028,33.45
0.770833333333333,44.6,-2.79297681538614,1.59019799378953,34.3791666666667
0.791666666666667,44.6,-5.05051761522477,3.3520432131628,35.3083333333333
0.8125,44.6,-6.26749517283283,4.60700458567726,36.2375
0.833333333333333,44.6,-5.53018723732829,5.08453773122164,37.1666666666667
0.854166666666667,44.6,-2.89523631181804,4.93295263785187,38.0958333333333
0.875,44.6,0.911675912480036,4.39321263818078,39.025
0.895833333333333,44.6,4.80303668296859,3.63285558180416,39.9541666666667
0.916666666666667,44.6,7.67271151669804,2.92607084966484,40.8833333333333
0.9375,44.6,8.7939212819017,3.38379190736647,41.8125
0.958333333333333,44.6,8.10784974672755,5.64041517373288,42.7416666666667
0.979166666666667,44.6,6.26623406915351,8.72283093322341,43.6708333333333
1,44.6,4.35682915905232,11.7482316769967,44.6
0,45.04,2.65836509996609,0.650308625230388,0
0.0208333333333333,45.04,0.79151246895802,0.309362959625988,0.938333333333333
0.0416666666666667,45.04,-1.16708273588441,0.656392491054095,1.87666666666667
0.0625,45.04,-0.813252854863641,0.370845249950365,2.815
0.0833333333333333,45.04,-0.952241007497315,0.535388994638608,3.75333333333333
0.104166666666667,45.04,-0.246240318352581,0.26420601961942,4.69166666666667
0.125,45.04,2.26747411200909,0.453658366684588,5.63
0.145833333333333,45.04,1.76403134177348,0.432028890874551,6.56833333333333
0.166666666666667,45.04,-1.87213653295153,0.521132535580512,7.50666666666667
0.1875,45.04,-2.80464053104806,0.795676317427994,8.445
0.208333333333333,45.04,-0.186451030108443,0.571897664958426,9.38333333333333
0.229166666666667,45.04,0.641026619504039,0.592967105377496,10.3216666666667
0.25,45.04,-1.21212359029156,0.534303485332331,11.26
0.270833333333333,45.04,-1.0286297896329,0.719904507421179,12.1983333333333
0.291666666666667,45.04,2.3030865100941,0.478877827146903,13.1366666666667
0.3125,45.04,4.02153840873184,0.875630604635473,14.075
0.333333333333333,45.04,1.58501542805795,1.17588361855649,15.0133333333333
0.354166666666667,45.04,-1.62587014713644,0.805756678170842,15.9516666666667
0.375,45.04,-2.15537253546084,0.447564949957852,16.89
0.395833333333333,45.04,-0.775109443721622,0.851737147087961,17.8283333333333
0.416666666666667,45.04,0.283076195995295,0.992510738613791,18.7666666666667
0.4375,45.04,0.742336571203354,1.04783319843403,19.705
0.458333333333333,45.04,1.7220276649458,1.03433498595499,20.6433333333333
0.479166666666667,45.04,3.02459028573653,1.05112935006095,21.5816666666667
0.5,45.04,2.89767181147628,1.1051271357284,22.52
0.520833333333333,45.04,0.539371018019444,0.922605574996067,23.4583333333333
0.541666666666667,45.04,-2.26905620157582,1.34921806153844,24.3966666666667
0.5625,45.04,-2.9447332121786,2.31431015756966,25.335
0.583333333333333,45.04,-0.843200350916224,2.97007027635132,26.2733333333333
0.604166666666667,45.04,1.98146271883802,2.85275749289026,27.2116666666667
0.625,45.04,3.0032705730555,1.95314716997716,28.15
0.645833333333333,45.04,1.41782013440552,1.74967212375423,29.0883333333333
0.666666666666667,45.04,-1.29411442523246,2.87637065120299,30.0266666666667
0.6875,45.04,-2.88211446349635,3.51228665987634,30.965
0.708333333333333,45.04,-2.46984726655854,3.31033761519961,31.9033333333333
0.729166666666667,45.04,-1.27260333258989,2.50956527635326,32.8416666666667
0.75,45.04,-1.20604189742136,1.27858719966097,33.78
0.770833333333333,45.04,-2.79506642899308,1.5902469145473,34.7183333333333
0.791666666666667,45.04,-5.04970049994718,3.35293949717779,35.6566666666667
0.8125,45.04,-6.26624401690534,4.60905898777505,36.595
0.833333333333333,45.04,-5.53041654689036,5.08783024357444,37.5333333333333
0.854166666666667,45.04,-2.89683936216997,4.93682990994931,38.4716666666667
0.875,45.04,0.909652022006173,4.39687975131164,39.41
0.895833333333333,45.04,4.80137690411485,3.63552663287479,40.3483333333333
0.916666666666667,45.04,7.67169441552465,2.92627469934517,41.2866666666667
0.9375,45.04,8.79326461289555,3.38054797207609,42.225
0.958333333333333,45.04,8.10689583511948,5.63638243101702,43.1633333333333
0.979166666666667,45.04,6.26431043396866,8.71932232003189,44.1016666666667
1,45.04,4.35375912118106,11.7454039616062,45.04
0,45.48,2.65836509996609,0.650308625230388,0
0.0208333333333333,45.48,0.791713477046704,0.309344165706206,0.9475
0.0416666666666667,45.48,-1.16651741627762,0.656312385414445,1.895
0.0625,45.48,-0.812618592083918,0.370887105486776,2.8425
0.0833333333333333,45.48,-0.951095355663578,0.535311711155924,3.79
0.104166666666667,45.48,-0.244761030799194,0.264055414091117,4.7375
0.125,45.48,2.26759300236493,0.453625808170946,5.685
0.145833333333333,45.48,1.76350261857359,0.431973582920676,6.6325
0.166666666666667,45.48,-1.87188357444912,0.521221096063136,7.58
0.1875,45.48,-2.8056069546113,0.796091599937677,8.5275
0.208333333333333,45.48,-0.190896289334892,0.572699783004976,9.475
0.229166666666667,45.48,0.636287072229964,0.59311780093684,10.4225
0.25,45.48,-1.21266948673798,0.534741273439943,11.37
0.270833333333333,45.48,-1.02574194998855,0.71956695970642,12.3175
0.291666666666667,45.48,2.30615634412979,0.479123958629403,13.265
0.3125,45.48,4.02573358144087,0.877006401633376,14.2125
0.333333333333333,45.48,1.59344703184013,1.1775271219827,15.16
0.354166666666667,45.48,-1.61408681331619,0.807340863642263,16.1075
0.375,45.48,-2.14413775529317,0.446462351817349,17.055
0.395833333333333,45.48,-0.765546741707173,0.850470814252062,18.0025
0.416666666666667,45.48,0.29238728378757,0.993273555740639,18.95
0.4375,45.48,0.751753673264958,1.05059337510275,19.8975
0.458333333333333,45.48,1.72884158672589,1.03773334510332,20.845
0.479166666666667,45.48,3.0258350696548,1.05229050114945,21.7925
0.5,45.48,2.89377179732707,1.10373885740092,22.74
0.520833333333333,45.48,0.533771899172594,0.922676978718548,23.6875
0.541666666666667,45.48,-2.2741269011187,1.35173453089885,24.635
0.5625,45.48,-2.9498302662662,2.3159396182542,25.5825
0.583333333333333,45.48,-0.850337762191746,2.97047930870937,26.53
0.604166666666667,45.48,1.97228334939573,2.85219924708397,27.4775
0.625,45.48,2.99363112416618,1.95237057959717,28.425
0.645833333333333,45.48,1.40975429040233,1.74964579186409,29.3725
0.666666666666667,45.48,-1.2999823722418,2.87658712085073,30.32
0.6875,45.48,-2.88709666514595,3.51264509113668,31.2675
0.708333333333333,45.48,-2.47566454565692,3.31053896321196,32.215
0.729166666666667,45.48,-1.27924742067156,2.50889087809086,33.1625
0.75,45.48,-1.2111188907424,1.2771898733268,34.11
0.770833333333333,45.48,-2.79716036016252,1.59029004896141,35.0575
0.791666666666667,45.48,-5.04886712322431,3.35377715982102,36.005
0.8125,45.48,-6.26492685359951,4.61101292367064,36.9525
0.833333333333333,45.48,-5.5305248191242,5.09099018360416,37.9
0.854166666666667,45.48,-2.89832467250389,4.94056731676959,38.8475
0.875,45.48,0.907679392705498,4.40041327250549,39.795
0.895833333333333,45.48,4.79967154160841,3.63807841276691,40.7425
0.916666666666667,45.48,7.6705518700275,2.92641847960946,41.69
0.9375,45.48,8.79246254622136,3.37736018702845,42.6375
0.958333333333333,45.48,8.10585573644299,5.63243424767163,43.585
0.979166666666667,45.48,6.26242043561936,8.71585670175299,44.5325
1,45.48,4.35083404037708,11.7425730532303,45.48
0,45.92,2.65836509996609,0.650308625230388,0
0.0208333333333333,45.92,0.791910578874677,0.309325732745894,0.956666666666667
0.0416666666666667,45.92,-1.16596235299993,0.656233538043591,1.91333333333333
0.0625,45.92,-0.811997268037222,0.37092794783994,2.87
0.0833333333333333,45.92,-0.949971985877912,0.535235349203868,3.82666666666667
0.104166666666667,45.92,-0.243309194734332,0.26390779304956,4.78333333333333
0.125,45.92,2.26770415876754,0.453592924018392,5.74
0.145833333333333,45.92,1.76297741454319,0.431918155928552,6.69666666666667
0.166666666666667,45.92,-1.87162776016635,0.521306966273299,7.65333333333333
0.1875,45.92,-2.80653864276457,0.796495583651957,8.61
0.208333333333333,45.92,-0.195251347716541,0.57348546050456,9.56666666666667
0.229166666666667,45.92,0.631640338505436,0.593266931128111,10.5233333333333
0.25,45.92,-1.21318673081886,0.535168743323122,11.48
0.270833333333333,45.92,-1.02289247490113,0.719230532413509,12.4366666666667
0.291666666666667,45.92,2.30914760167965,0.479362742810459,13.3933333333333
0.3125,45.92,4.0298019987063,0.878347694059563,14.35
0.333333333333333,45.92,1.60169219389385,1.17912868017591,15.3066666666667
0.354166666666667,45.92,-1.60252252634819,0.808896655848508,16.2633333333333
0.375,45.92,-2.13311179172755,0.445422184204455,17.22
0.395833333333333,45.92,-0.756185220778363,0.849252877446952,18.1766666666667
0.416666666666667,45.92,0.301492443092568,0.994042001731579,19.1333333333333
0.4375,45.92,0.760972312549478,1.05330670237424,20.09
0.458333333333333,45.92,1.73550802791971,1.04106081516862,21.0466666666667
0.479166666666667,45.92,3.02702792657612,1.05343345886439,22.0033333333333
0.5,45.92,2.88992537345161,1.10238104903723,22.96
0.520833333333333,45.92,0.528305773635915,0.922750372519941,23.9166666666667
0.541666666666667,45.92,-2.27901606198609,1.35419064153757,24.8733333333333
0.5625,45.92,-2.95473396174614,2.31751914234567,25.83
0.583333333333333,45.92,-0.85729881929512,2.97085365587121,26.7866666666667
0.604166666666667,45.92,1.96324052726472,2.85162340883289,27.7433333333333
0.625,45.92,2.98410644705228,1.95159529492571,28.7
0.645833333333333,45.92,1.4018184522784,1.74960227845917,29.6566666666667
0.666666666666667,45.92,-1.30568276591004,2.8767497909475,30.6133333333333
0.6875,45.92,-2.89189068100373,3.51293629081688,31.57
0.708333333333333,45.92,-2.48132040315568,3.31068257987359,32.5266666666667
0.729166666666667,45.92,-1.28579618782646,2.50818372583861,33.4833333333333
0.75,45.92,-1.21617096414784,1.27579544006356,34.44
0.770833333333333,45.92,-2.79925761722697,1.59032765029071,35.3966666666667
0.791666666666667,45.92,-5.04801849205494,3.35455877871892,36.3533333333333
0.8125,45.92,-6.26354589728447,4.61286995775774,37.31
0.833333333333333,45.92,-5.53051598891368,5.09402207040337,38.2666666666667
0.854166666666667,45.92,-2.8996959265395,4.94416944023417,39.2233333333333
0.875,45.92,0.905756492425644,4.40381737165608,40.18
0.895833333333333,45.92,4.7979220462281,3.64051423439028,41.1366666666667
0.916666666666667,45.92,7.66928771347403,2.92650287696098,42.0933333333333
0.9375,45.92,8.79151949187468,3.37422567459122,43.05
0.958333333333333,45.92,8.1047322645159,5.62856750955715,44.0066666666667
0.979166666666667,45.92,6.26056408024517,8.71243233776503,44.9633333333333
1,45.92,4.34805282567315,11.7397378918853,45.92
0,46.36,2.65836509996609,0.650308625230388,0
0.0208333333333333,46.36,0.792103887525199,0.309307650453302,0.965833333333333
0.0416666666666667,46.36,-1.16541727349064,0.656155922474092,1.93166666666667
0.0625,46.36,-0.811388485191731,0.370967813082986,2.8975
0.0833333333333333,46.36,-0.948870252076004,0.535159902645725,3.86333333333333
0.104166666666667,46.36,-0.241884065832719,0.26376307231928,4.82916666666667
0.125,46.36,2.26780797980216,0.45355975571303,5.795
0.145833333333333,46.36,1.7624558512051,0.431862654923031,6.76083333333333
0.166666666666667,46.36,-1.87136942796937,0.521390259002743,7.72666666666667
0.1875,46.36,-2.80743711043335,0.796888700061096,8.6925
0.208333333333333,46.36,-0.199518875375623,0.574255188557615,9.65833333333333
0.229166666666667,46.36,0.627083784650622,0.593414499872682,10.6241666666667
0.25,46.36,-1.21367672907924,0.535586238570281,11.59
0.270833333333333,46.36,-1.02008087373074,0.718895373254923,12.5558333333333
0.291666666666667,46.36,2.31206316036521,0.479594474227771,13.5216666666667
0.3125,46.36,4.03374879428374,0.879655712249998,14.4875
0.333333333333333,46.36,1.60975694402301,1.18068980281153,15.4533333333333
0.354166666666667,46.36,-1.59117134775812,0.810424691577621,16.4191666666667
0.375,46.36,-2.12228895607655,0.444441579836858,17.385
