FL.arg,FL.vd,value,se,x
0.833333333333333,33.16,-0.0742233089457427,0.336133074744485,27.6333333333333
0.854166666666667,33.16,-0.0402603623637461,0.374009618091993,28.3241666666667
0.875,33.16,-0.00322263994120587,0.422445659728212,29.015
0.895833333333333,33.16,0.0366969288844244,0.480871962545337,29.7058333333333
0.916666666666667,33.16,0.0792747962255017,0.548316877724561,30.3966666666667
0.9375,33.16,0.124255762599244,0.623671563358315,31.0875
0.958333333333333,33.16,0.171352423088629,0.705822277322174,31.7783333333333
0.979166666666667,33.16,0.220245092809142,0.793693083111157,32.4691666666667
1,33.16,0.270582211681361,0.886244468492239,33.16
0,33.6,0.134893509097313,0.172513585941358,0
0.0208333333333333,33.6,0.0878996595624261,0.149502709509778,0.7
0.0416666666666667,33.6,0.0503475551025227,0.134733085643956,1.4
0.0625,33.6,0.0221747259889047,0.127196550887778,2.1
0.0833333333333333,33.6,0.00309696249766037,0.124877569184102,2.8
0.104166666666667,33.6,-0.0073913502641139,0.125535706845006,3.5
0.125,33.6,-0.0100167636016017,0.127420635596201,4.2
0.145833333333333,33.6,-0.00572616254506633,0.129509298923192,4.9
0.166666666666667,33.6,0.00431397076783842,0.131407382679904,5.6
0.1875,33.6,0.0187184276402465,0.133155646299471,6.3
0.208333333333333,33.6,0.0358832183404377,0.135056519424893,7
0.229166666666667,33.6,0.0539720405755839,0.137551915830015,7.7
0.25,33.6,0.0709259453001599,0.14114534326714,8.4
0.270833333333333,33.6,0.0846624374218753,0.146342955513558,9.1
0.291666666666667,33.6,0.0937918747554733,0.15345349934781,9.8
0.3125,33.6,0.0974057880832779,0.162377721640244,10.5
0.333333333333333,33.6,0.094946567027344,0.172724577771144,11.2
0.354166666666667,33.6,0.0862052668624939,0.183985301434232,11.9
0.375,33.6,0.0713159228427477,0.195650181302784,12.6
0.395833333333333,33.6,0.0507463720411498,0.207249198338176,13.3
0.416666666666667,33.6,0.0252855827029893,0.218338540905109,14
0.4375,33.6,-0.00397250888758456,0.228466323880228,14.7
0.458333333333333,33.6,-0.035648654027551,0.237148289956859,15.4
0.479166666666667,33.6,-0.0681018567210611,0.243879487245241,16.1
0.5,33.6,-0.0994630701981376,0.248209513077629,16.8
0.520833333333333,33.6,-0.127951560486838,0.250009471282207,17.5
0.541666666666667,33.6,-0.152852128122656,0.249868323367411,18.2
0.5625,33.6,-0.173829460014179,0.248598316768694,18.9
0.583333333333333,33.6,-0.190652210121524,0.247023097159753,19.6
0.604166666666667,33.6,-0.203178698647371,0.245889939495784,20.3
0.625,33.6,-0.21134352493033,0.245777237171998,21
0.645833333333333,33.6,-0.215145094040652,0.247015480519839,21.7
0.666666666666667,33.6,-0.214634057078278,0.24965063589598,22.4
0.6875,33.6,-0.209902665173225,0.253475384205636,23.1
0.708333333333333,33.6,-0.201075037188313,0.258138775738267,23.8
0.729166666666667,33.6,-0.18829834112423,0.263332115346292,24.5
0.75,33.6,-0.171734889226933,0.269049513093575,25.2
0.770833333333333,33.6,-0.151537804478375,0.276180141511693,25.9
0.791666666666667,33.6,-0.127798563606518,0.287335541589386,26.6
0.8125,33.6,-0.100607505421117,0.305451088715485,27.3
0.833333333333333,33.6,-0.0700755441364827,0.332840870772526,28
0.854166666666667,33.6,-0.036337131617234,0.370734877031981,28.7
0.875,33.6,0.000447241097412984,0.419258303398316,29.4
0.895833333333333,33.6,0.0400890029908452,0.477760512063405,30.1
0.916666666666667,33.6,0.0823699229877297,0.545206368789254,30.8
0.9375,33.6,0.127040990594168,0.620446040217744,31.5
0.958333333333333,33.6,0.173821757259329,0.702343706168174,32.2
0.979166666666667,33.6,0.222400138458569,0.789815189570279,32.9
1,33.6,0.272432676498015,0.881822555195302,33.6
0,34.04,0.134893509097313,0.172513585941358,0
0.0208333333333333,34.04,0.0883110885398273,0.149572772037742,0.709166666666667
0.0416666666666667,34.04,0.0510512530007729,0.134818857941911,1.41833333333333
0.0625,34.04,0.0230553644730073,0.127272610667007,2.1275
0.0833333333333333,34.04,0.00404605962944825,0.124944667547372,2.83666666666667
0.104166666666667,34.04,-0.00647242816745869,0.125604437075691,3.54583333333333
0.125,34.04,-0.00921381805248491,0.127495219002,4.255
0.145833333333333,34.04,-0.0051092020405773,0.129580011217265,4.96416666666667
0.166666666666667,34.04,0.00469366339397108,0.131451319858951,5.67333333333333
0.1875,34.04,0.0188311945421368,0.133143189389519,6.3825
0.208333333333333,34.04,0.0357244407523135,0.134961223421176,7.09166666666667
0.229166666666667,34.04,0.0535676290000959,0.137360943544931,7.80083333333333
0.25,34.04,0.0703325462681069,0.140870299083519,8.51
0.270833333333333,34.04,0.0839647892206231,0.146027164480703,9.21916666666667
0.291666666666667,34.04,0.0930868354853804,0.153163201070318,9.92833333333333
0.3125,34.04,0.0967936392610637,0.16218247605802,10.6375
0.333333333333333,34.04,0.0945256467945148,0.172678889208525,11.3466666666667
0.354166666666667,34.04,0.0860668997265089,0.18411766533751,12.0558333333333
0.375,34.04,0.0715397796392132,0.195960737062728,12.765
0.395833333333333,34.04,0.0513963938053272,0.207714307484508,13.4741666666667
0.416666666666667,34.04,0.0264066021389051,0.218920019514038,14.1833333333333
0.4375,34.04,-0.0023573146521406,0.229123068840515,14.8925
0.458333333333333,34.04,-0.0335393457118526,0.237847992346318,15.6016666666667
0.479166666666667,34.04,-0.0655218530293722,0.244608005285891,16.3108333333333
0.5,34.04,-0.0964555002044049,0.248974249049964,17.02
0.520833333333333,34.04,-0.124574913102545,0.25083644957704,17.7291666666667
0.541666666666667,34.04,-0.149163748265504,0.250785572174654,18.4383333333333
0.5625,34.04,-0.169881304154746,0.249620129500907,19.1475
0.583333333333333,34.04,-0.186490995321391,0.248137645797886,19.8566666666667
0.604166666666667,34.04,-0.198846286286962,0.247050570016995,20.5658333333333
0.625,34.04,-0.206877504151008,0.246899961828712,21.275
0.645833333333333,34.04,-0.210579529925622,0.247984507756691,21.9841666666667
0.666666666666667,34.04,-0.21000036859684,0.250331550204506,22.6933333333333
0.6875,34.04,-0.205230597912927,0.253733076054574,23.4025
0.708333333333333,34.04,-0.196393695899552,0.257856392998955,24.1116666666667
0.729166666666667,34.04,-0.183637247101844,0.262428820119147,24.8208333333333
0.75,34.04,-0.167125027553337,0.267497304769575,25.53
0.770833333333333,34.04,-0.147012341133331,0.274019717478303,26.2391666666667
0.791666666666667,34.04,-0.123391988643478,0.284682016021426,26.9483333333333
0.8125,34.04,-0.0963544496284634,0.30247906523081,27.6575
0.833333333333333,34.04,-0.0660097074809158,0.329740018620819,28.3666666666667
0.854166666666667,34.04,-0.032490219735818,0.367653710621575,29.0758333333333
0.875,34.04,0.00404655472067856,0.416268621783225,29.785
0.895833333333333,34.04,0.0434160715280433,0.474854614680229,30.4941666666667
0.916666666666667,34.04,0.085405059813758,0.542314582523677,31.2033333333333
0.9375,34.04,0.129770324241308,0.6174584890634,31.9125
0.958333333333333,34.04,0.176237990143779,0.699128426681397,32.6216666666667
0.979166666666667,34.04,0.224503191743047,0.786231299728754,33.3308333333333
1,34.04,0.274230203454586,0.877729595982535,34.04
0,34.48,0.134893509097313,0.172513585941358,0
0.0208333333333333,34.48,0.088712019680659,0.149641160228949,0.718333333333333
0.0416666666666667,34.48,0.0517370105189946,0.134902836936667,1.43666666666667
0.0625,34.48,0.0239135863390668,0.127347455877499,2.155
0.0833333333333333,34.48,0.00497105870678278,0.12501115270631,2.87333333333333
0.104166666666667,34.48,-0.00557674413418826,0.125673058832068,3.59166666666667
0.125,34.48,-0.00843104348837315,0.127570392028332,4.31
0.145833333333333,34.48,-0.00450755249901197,0.129652564837518,5.02833333333333
0.166666666666667,34.48,0.00506420549686547,0.131499079324783,5.74666666666667
0.1875,34.48,0.0189417025488034,0.133137137903007,6.465
0.208333333333333,34.48,0.0355701406469975,0.134875156484767,7.18333333333333
0.229166666666667,34.48,0.0531733242585661,0.137181936473978,7.90166666666667
0.25,34.48,0.0697532294186241,0.140609258270865,8.62
0.270833333333333,34.48,0.083282906934887,0.145726171304274,9.33833333333333
0.291666666666667,34.48,0.0923967638066588,0.152887169964009,10.0566666666667
0.3125,34.48,0.096193239132334,0.16199995552151,10.775
0.333333333333333,34.48,0.0941110561016761,0.172643935954037,11.4933333333333
0.354166666666667,34.48,0.085927601574004,0.184259030557193,12.2116666666667
0.375,34.48,0.0717540738092497,0.196279479471325,12.93
0.395833333333333,34.48,0.052027398351888,0.208188089193401,13.6483333333333
0.416666666666667,34.48,0.0274989120677359,0.219511857160237,14.3666666666667
0.4375,34.48,-0.000780184666375854,0.229792434225639,15.085
0.458333333333333,34.48,-0.0314766076200606,0.238562153924476,15.8033333333333
0.479166666666667,34.48,-0.0629960002181975,0.245351494588452,16.5216666666667
0.5,34.48,-0.0935093257303205,0.249753250541101,17.24
0.520833333333333,34.48,-0.121266000248801,0.25167566396672,17.9583333333333
0.541666666666667,34.48,-0.145548638530589,0.251712380526615,18.6766666666667
0.5625,34.48,-0.166011280235235,0.250649308978485,19.395
0.583333333333333,34.48,-0.182412198454044,0.249259292390849,20.1133333333333
0.604166666666667,34.48,-0.194600064334045,0.248221588890807,20.8316666666667
0.625,34.48,-0.202500957215953,0.248041446273793,21.55
0.645833333333333,34.48,-0.206106220286117,0.248986661005353,22.2683333333333
0.666666666666667,34.48,-0.20546116174246,0.251065779948845,22.9866666666667
0.6875,34.48,-0.200654601474402,0.254068665077194,23.705
0.708333333333333,34.48,-0.191809263256779,0.257678438492285,24.4233333333333
0.729166666666667,34.48,-0.179073012457746,0.261655508756513,25.1416666666667
0.75,34.48,-0.162610939260669,0.266096856451016,25.86
0.770833333333333,34.48,-0.142580416693315,0.27202703984949,26.5783333333333
0.791666666666667,34.48,-0.119075643015957,0.282206113815695,27.2966666666667
0.8125,34.48,-0.09218739639628,0.299689809242212,28.015
0.833333333333333,34.48,-0.0620249309081218,0.326824530816582,28.7333333333333
0.854166666666667,34.48,-0.0287189514087514,0.364760084849848,29.4516666666667
0.875,34.48,0.00757583792231524,0.413470233639027,30.17
0.895833333333333,34.48,0.0466786113829718,0.47214726613421,30.8883333333333
0.916666666666667,34.48,0.0883807258866453,0.539633647319215,31.6066666666667
0.9375,34.48,0.132444451438886,0.614699978564663,32.325
0.958333333333333,34.48,0.17860212795243,0.696166337021328,33.0433333333333
0.979166666666667,34.48,0.226555748400722,0.782930136898418,33.7616666666667
1,34.48,0.27597696830992,0.873953253531884,34.48
0,34.92,0.134893509097313,0.172513585941358,0
0.0208333333333333,34.92,0.0891028496782763,0.149707932979885,0.7275
0.0416666666666667,34.92,0.0524055048551931,0.134985075186613,1.455
0.0625,34.92,0.0247502360293788,0.127421105516241,2.1825
0.0833333333333333,34.92,0.00587286447911741,0.125077009914225,2.91
0.104166666666667,34.92,-0.00470343036689373,0.12574152492685,3.6375
0.125,34.92,-0.00766769334672076,0.127646064280488,4.365
0.145833333333333,34.92,-0.00392065667299273,0.129726806762675,5.0925
0.166666666666667,34.92,0.00542591626867742,0.131550429635039,5.82
0.1875,34.92,0.0190500064306495,0.133137180011692,6.5475
0.208333333333333,34.92,0.0354201839072888,0.134797919373905,7.275
0.229166666666667,34.92,0.0527888207925873,0.137014396079866,8.0025
0.25,34.92,0.0691875885327063,0.140361650365107,8.73
0.270833333333333,34.92,0.0826163731859589,0.14543937331557,9.4575
0.291666666666667,34.92,0.0917213208958535,0.152624804294555,10.185
0.3125,34.92,0.095604406615053,0.161829574996548,10.9125
0.333333333333333,34.92,0.0937028334119509,0.172619143546401,11.64
0.354166666666667,34.92,0.0857876694437286,0.184408806552147,12.3675
0.375,34.92,0.0719593737154704,0.196605766402549,13.095
0.395833333333333,34.92,0.0526402106253386,0.208669829048718,13.8225
0.416666666666667,34.92,0.0285635532958066,0.220113289804316,14.55
0.4375,34.92,0.000760075690951007,0.230473690648722,15.2775
0.458333333333333,34.92,-0.0294591664801967,0.239290218684101,16.005
0.479166666666667,34.92,-0.0605227660742407,0.246109590882939,16.7325
0.5,34.92,-0.0906228480781924,0.25054619226439,17.46
0.520833333333333,34.92,-0.118023015741388,0.252526826407278,18.1875
0.541666666666667,34.92,-0.142004901852669,0.252648445872679,18.915
0.5625,34.92,-0.162217413673064,0.251685432698403,19.6425
0.583333333333333,34.92,-0.178413779422258,0.250387321605921,20.37
0.604166666666667,34.92,-0.190437939650643,0.24940173991484,21.0975
0.625,34.92,-0.198211752565372,0.249199590437193,21.825
0.645833333333333,34.92,-0.201723013310419,0.2500187045975,22.5525
0.666666666666667,34.92,-0.201014287200645,0.251848775082698,23.28
0.6875,34.92,-0.196172556909858,0.254476311936194,24.0075
0.708333333333333,34.92,-0.187319683612887,0.257598041051154,24.735
0.729166666666667,34.92,-0.174603682081657,0.261004715425114,25.4625
0.75,34.92,-0.15819080973526,0.264840609824628,26.19
0.770833333333333,34.92,-0.138240395479157,0.270194877685669,26.9175
0.791666666666667,34.92,-0.114848096963699,0.279901122735849,27.645
0.8125,34.92,-0.0881051332148011,0.29707706192757,28.3725
0.833333333333333,34.92,-0.0581202127303373,0.324088370502058,29.1
0.854166666666667,34.92,-0.0250225098043318,0.362047900181456,29.8275
0.875,34.92,0.0110357695736435,0.410856700520893,30.555
0.895833333333333,34.92,0.0498772322438635,0.469631432572726,31.2825
0.916666666666667,34.92,0.0912975528266376,0.537155699458123,32.01
0.9375,34.92,0.135064139097286,0.612161621094688,32.7375
0.958333333333333,34.92,0.180915207785912,0.693447401162456,33.465
0.979166666666667,34.92,0.228559270801964,0.779900487442414,34.1925
1,34.92,0.277675031883589,0.87048121680815,34.92
0,35.36,0.134893509097313,0.172513585941358,0
0.0208333333333333,35.36,0.0894839554891809,0.149773146478285,0.736666666666667
0.0416666666666667,35.36,0.0530573795593438,0.135065623397205,1.47333333333333
0.0625,35.36,0.0255661161335425,0.12749357891145,2.21
0.0833333333333333,35.36,0.00675233704007455,0.12514222677167,2.94666666666667
0.104166666666667,35.36,-0.00385166161342493,0.125809792326818,3.68333333333333
0.125,35.36,-0.006923057252489,0.127722151577214,4.42
0.145833333333333,35.36,-0.00334798373761293,0.129802592507853,5.15666666666667
0.166666666666667,35.36,0.00577910064466483,0.131605149908355,5.89333333333333
0.1875,35.36,0.0191561601013939,0.133143015909535,6.63
0.208333333333333,35.36,0.0352744388886339,0.134729132597161,7.36666666666667
0.229166666666667,35.36,0.0524138211687667,0.136857848923573,8.10333333333333
0.25,35.36,0.068635227216258,0.140126933534606,8.84
0.270833333333333,35.36,0.0819647776177231,0.145166197438659,9.57666666666667
0.291666666666667,35.36,0.0910601681039156,0.152375530724314,10.3133333333333
0.3125,35.36,0.0950269509634642,0.161670775552386,11.05
0.333333333333333,35.36,0.0933009961371248,0.172603961262273,11.7866666666667
0.354166666666667,35.36,0.0856473680932759,0.184566424267209,12.5233333333333
0.375,35.36,0.0721562061928555,0.19693897362243,13.26
0.395833333333333,35.36,0.0532356085437412,0.209158822147616,13.9966666666667
0.416666666666667,35.36,0.0296015193445706,0.220723545116619,14.7333333333333
0.4375,35.36,0.0022646197180046,0.231166069632143,15.47
0.458333333333333,35.36,-0.0274857779665678,0.240031548226294,16.2066666666667
0.479166666666667,35.36,-0.0581008322808831,0.246881915073964,16.9433333333333
0.5,35.36,-0.0877944201605541,0.251352730672705,17.68
0.520833333333333,35.36,-0.114844203028877,0.253389638131475,18.4166666666667
0.541666666666667,35.36,-0.138530688144002,0.253593469508886,19.1533333333333
0.5625,35.36,-0.158497773543582,0.252728106276895,19.89
0.583333333333333,35.36,-0.174493737706685,0.251521084038363,20.6266666666667
0.604166666666667,35.36,-0.186357853648166,0.25058988792048,21.3633333333333
0.625,35.36,-0.194007786958402,0.250372487766959,22.1
0.645833333333333,35.36,-0.197427777788397,0.251077677933458,22.8366666666667
0.666666666666667,35.36,-0.196657606780267,0.252676333127288,23.5733333333333
0.6875,35.36,-0.191782344943083,0.254950566263805,24.31
0.708333333333333,35.36,-0.182922887474093,0.25760871368977,25.0466666666667
0.729166666666667,35.36,-0.17022727152531,0.260469307507323,25.7833333333333
0.75,35.36,-0.153862777915475,0.263721257601426,26.52
0.770833333333333,35.36,-0.133990577373832,0.268516160197938,27.2566666666667
0.791666666666667,35.36,-0.110707838642637,0.277760411285383,27.9933333333333
0.8125,35.36,-0.0841063496211075,0.294634586097332,28.73
0.833333333333333,35.36,-0.0542944407668168,0.321525485521061,29.4666666666667
0.854166666666667,35.36,-0.0213999600307254,0.359511028362493,30.2033333333333
0.875,35.36,0.0144271475011457,0.40842156476605,30.94
0.895833333333333,35.36,0.0530126552594058,0.467300088418805,31.6766666666667
0.916666666666667,35.36,0.0941562661363508,0.534872920603563,32.4133333333333
0.9375,35.36,0.137630218724379,0.609834610965167,33.15
0.958333333333333,35.36,0.183178288847771,0.690961690280488,33.8866666666667
0.979166666666667,35.36,0.23051518638784,0.777131248634181,34.6233333333333
