"FD.arg","FD.vd","value","se","x","z1","z2","z_LDH"
"4572",0.291666666666667,45.92,3.82537028593534,1.1922110629618,13.3933333333333,0.61730279977601,0.690404429493248,3.2086351190468
"4573",0.3125,45.92,3.6483861420644,1.36808925271998,14.35,0.572231221773749,0.712621142653317,2.66677494528286
"4574",0.333333333333333,45.92,1.4558071745752,1.1598271866736,15.3066666666667,0.0138592015583644,0.797431636023867,1.25519317989991
"4575",0.354166666666667,45.92,-0.731653049581212,1.16287944658729,16.2633333333333,-0.543209256460138,0.894544638573696,-0.629173601552939
"4576",0.375,45.92,-1.58214564325908,0.925305650443979,17.22,-0.759799525158167,0.911000712184593,-1.70986272752137
"4577",0.395833333333333,45.92,-1.41919949240023,1.05944298775034,18.1766666666667,-0.718302925587312,0.862172329736834,-1.33957136798254
"4578",0.416666666666667,45.92,-0.999976414370142,1.4365707253359,19.1333333333333,-0.611541691227472,0.83456926418166,-0.696085752503641
"4579",0.4375,45.92,-0.526700398575669,1.48028427980804,20.09,-0.491015092652431,0.835664513567849,-0.355810303304694
"4580",0.458333333333333,45.92,0.155231421415822,1.35723557251235,21.0466666666667,-0.317351268624311,0.833600770316542,0.114373233769932
"4581",0.479166666666667,45.92,0.939865980634186,1.26337738164801,22.0033333333333,-0.117532703155142,0.823124607777874,0.743931302148357
"4582",0.5,45.92,1.42297591935087,1.29640294294927,22.96,0.00549824645588723,0.820766994320724,1.09763397799272
"4583",0.520833333333333,45.92,1.41400427599731,1.5464384519372,23.9166666666667,0.00321348741264999,0.879385095289826,0.914361819072722
"4584",0.541666666666667,45.92,1.20842594467536,1.96415049970088,24.8733333333333,-0.0491400149582102,-0.42627017763011,0.615241013791656
"4585",0.5625,45.92,1.22715644097849,2.19401107222436,25.83,-0.0443700225358198,-0.723416067911133,0.559320988172752
"4586",0.583333333333333,45.92,1.58023650166738,2.15747704748126,26.7866666666667,0.0455469335728983,-0.787907565543146,0.732446495091209
"4587",0.604166666666667,45.92,1.97136396887056,2.07203147629594,27.7433333333333,0.145153213329408,-0.82478011503871,0.951416033695911
"4588",0.625,45.92,2.02468311978479,1.94400026825896,28.7,0.158731708085397,-0.831707613595502,1.04150351872023
"4589",0.645833333333333,45.92,1.54938638997913,1.84729355897177,29.6566666666667,0.0376905053928158,-0.817101964608787,0.838733173974547
"4590",0.666666666666667,45.92,0.617186563725952,2.05666124971142,30.6133333333333,-0.19970769460245,-0.798326294460827,0.300091502094744
"4591",0.6875,45.92,-0.546394622877456,2.44390434872607,31.57,-0.496030512380988,-0.781041096969945,-0.223574471383168
"4592",0.708333333333333,45.92,-1.71903491187089,2.73203912061734,32.5266666666667,-0.794660361914305,-0.76113931832045,-0.629213139335448
"4593",0.729166666666667,45.92,-2.73829442946453,2.84487161752199,33.4833333333333,-1.05422957442675,-0.727707581230609,-0.962537083430746
"4594",0.75,45.92,-3.45366570719239,2.85728271126236,34.44,-1.23640924114424,-0.656784201701434,-1.20872383176481
"4595",0.770833333333333,45.92,-3.69218081192848,3.00575241831466,35.3966666666667,-1.29715057035433,-0.486022815311381,-1.22837156827398
"4596",0.791666666666667,45.92,-3.27395678936302,3.30352238027961,36.3533333333333,-1.19064375995201,0.00302998358727609,-0.991050282845643
"4597",0.8125,45.92,-2.12937166425488,3.46540952599291,37.31,-0.899158564621978,0.9948749900302,-0.614464653681811
"4598",0.833333333333333,45.92,-0.369747840222454,3.38596894679905,38.2666666666667,-0.451044848303141,1.11369020489367,-0.109200009223947
"4599",0.854166666666667,45.92,1.80359337059295,3.19274982869977,39.2233333333333,0.102427998282631,1.01761723850092,0.564902816493909
"4600",0.875,45.92,4.17272575440595,3.0988962497231,40.18,0.705761905486075,0.943964420476534,1.34651999232914
"4601",0.895833333333333,45.92,6.54823337936754,3.23896834844084,41.1366666666667,1.31071936027083,0.891814537496026,2.02170341754642
"4602",0.916666666666667,45.92,8.79393121218795,3.65369721734743,42.0933333333333,1.88261886961492,0.854766006936484,2.40685822854591
"4603",0.9375,45.92,10.8363184786248,4.43683474927435,43.05,2.40274239580583,0.828266902592917,2.44235340980349
"4604",0.958333333333333,45.92,12.6568156839287,5.68675601198961,44.0066666666667,2.86635840115592,0.809273785771914,2.22566532786773
"4605",0.979166666666667,45.92,14.2731860118865,7.29382545364267,44.9633333333333,3.27799053793206,0.795834082839502,1.9568861501557
"4606",1,45.92,15.7194999872489,8.95447096412102,45.92,3.64631535918748,0.78649164714565,1.75549175939418
"4607",0,46.36,1.86195065055126,1.03229631078434,0,0.117289525638206,NA,1.80369786378153
"4608",0.0208333333333333,46.36,1.3824050355604,0.594111860666198,0.965833333333333,-0.0048337172635088,0.788728133885442,2.32684301910799
"4609",0.0416666666666667,46.36,0.501658907295796,0.719680281519546,1.93166666666667,-0.229128487134052,0.781614350895725,0.697058013367524
"4610",0.0625,46.36,-0.729379833419823,0.660587405522841,2.8975,-0.542630349009486,0.825457199996527,-1.10413826742963
"4611",0.0833333333333333,46.36,-0.813807080162528,1.01261703447638,3.86333333333333,-0.564130971346903,0.852428954847607,-0.803667183599518
"4612",0.104166666666667,46.36,0.785645278697552,0.473019078046714,4.82916666666667,-0.15680724066382,0.774513095226004,1.66091668425256
"4613",0.125,46.36,1.93334399859412,0.745623486084516,5.795,0.135470876717333,0.71495826913404,2.59292261399472
"4614",0.145833333333333,46.36,1.0973717689216,0.54289999034769,6.76083333333333,-0.0774215707828506,0.782136278381469,2.02131476962969
"4615",0.166666666666667,46.36,-0.0540367376572681,0.602159375628697,7.72666666666667,-0.370644439123983,0.887915136065021,-0.0897382650579009
"4616",0.1875,46.36,0.0293288136254959,0.725137015250174,8.6925,-0.349414192926998,0.850803554992758,0.0404458923054388
"4617",0.208333333333333,46.36,0.441623445673178,0.778948498464195,9.65833333333333,-0.244417387779292,0.745151020027286,0.566948195604588
"4618",0.229166666666667,46.36,0.153656367407653,0.888658490461179,10.6241666666667,-0.317752378961284,0.864278384619287,0.172908230841199
"4619",0.25,46.36,0.295007173207912,0.929383511553115,11.59,-0.281755347080538,0.939047751992235,0.317422430612007
"4620",0.270833333333333,46.36,1.97740106682465,0.832603423477891,12.5558333333333,0.146690647844126,0.772231126181908,2.3749614895466
"4621",0.291666666666667,46.36,3.82894683012821,1.1930203444588,13.5216666666667,0.618213618604417,0.693307207578421,3.2094564421407
"4622",0.3125,46.36,3.65298536126571,1.36948797167035,14.4875,0.573402479618929,0.715747131471678,2.66740959893952
"4623",0.333333333333333,46.36,1.46224970383946,1.16057903122463,15.4533333333333,0.015499885033816,0.802413969572577,1.25993117616171
"4624",0.354166666666667,46.36,-0.724419909758573,1.16203371466917,16.4191666666667,-0.541367232544396,0.901928848321292,-0.623406963682476
"4625",0.375,46.36,-1.57567383324031,0.924782928556252,17.385,-0.758151384914092,0.918981087717682,-1.70383101221409
"4626",0.395833333333333,46.36,-1.41361685685202,1.05969361194223,18.3508333333333,-0.71688122651266,0.868943148003451,-1.33398639089756
"4627",0.416666666666667,46.36,-0.994449215440052,1.43689420418421,19.3166666666667,-0.610134109891297,0.840535229108848,-0.692082418137838
"4628",0.4375,46.36,-0.52071627531036,1.4807735050069,20.2825,-0.489491148910193,0.841405521818912,-0.351651534518734
"4629",0.458333333333333,46.36,0.16120790794791,1.35779784462607,21.2483333333333,-0.315829269686899,0.838934338517645,0.118727473744301
"4630",0.479166666666667,46.36,0.944937179447336,1.26367370391484,22.2141666666667,-0.116241248859448,0.827837136881705,0.747769916015453
"4631",0.5,46.36,1.42665269089294,1.29634931676916,23.18,0.00643458963177906,0.825207431206678,1.10051563451163
"4632",0.520833333333333,46.36,1.41629799501045,1.54668086136972,24.1458333333333,0.00379761621173302,0.885498590107072,0.915701506616041
"4633",0.541666666666667,46.36,1.20929894393484,1.96459121154914,25.1116666666667,-0.0489176930407814,-0.419697264492611,0.615547365185084
"4634",0.5625,46.36,1.22646381494351,2.19437874021308,26.0775,-0.0445464097967294,-0.724829591880974,0.558911637479873
"4635",0.583333333333333,46.36,1.57784214458525,2.15757893915717,27.0433333333333,0.0449371758305835,-0.791514067130517,0.731302162785117
"4636",0.604166666666667,46.36,1.96744952487389,2.07139042317646,28.0091666666667,0.144156343417376,-0.829902166283177,0.949820711180472
"4637",0.625,46.36,2.01951546109349,1.94275655830371,28.975,0.157415688883339,-0.837253356381204,1.03951030429505
"4638",0.645833333333333,46.36,1.54329404917354,1.84629071138421,29.9408333333333,0.0361390024851005,-0.822105261803107,0.835888974394775
"4639",0.666666666666667,46.36,0.61059123491669,2.05657138966748,30.9066666666667,-0.201387290697194,-0.80259827428053,0.296897660827332
"4640",0.6875,46.36,-0.552907535942015,2.44459100717063,31.8725,-0.49768912011155,-0.784727857323291,-0.226175885585847
"4641",0.708333333333333,46.36,-1.72467039765254,2.73315506210596,32.8383333333333,-0.796095520067078,-0.764313404305518,-0.631018130498472
"4642",0.729166666666667,46.36,-2.74215305913525,2.84613856342017,33.8041666666667,-1.05521223041153,-0.730184724527981,-0.963464356366416
"4643",0.75,46.36,-3.45505306830461,2.85863546317988,34.77,-1.23676255276425,-0.657949883022691,-1.20863716721029
"4644",0.770833333333333,46.36,-3.69081441550855,3.00696568960563,35.7358333333333,-1.29680259769714,-0.484286411899045,-1.22742152604761
"4645",0.791666666666667,46.36,-3.27014530726056,3.30460212937037,36.7016666666667,-1.18967311077899,0.0115802239554463,-0.989573079977293
"4646",0.8125,46.36,-2.12380967127164,3.46683676188126,37.6675,-0.897742122475753,1.01095566974543,-0.612607347026967
"4647",0.833333333333333,46.36,-0.363044226672228,3.38789424087309,38.6333333333333,-0.449337675929291,1.12551888556834,-0.107159256122077
"4648",0.854166666666667,46.36,1.81102716203353,3.1947427189072,39.5991666666667,0.104321121041758,1.02633107108539,0.566877311063412
"4649",0.875,46.36,4.18061517696951,3.10031648988033,40.565,0.707771061316021,0.95099921265828,1.34844787318177
"4650",0.895833333333333,46.36,6.55639145919287,3.23940403365078,41.5308333333333,1.31279693356725,0.897850845310002,2.02394989667401
"4651",0.916666666666667,46.36,8.80224314343805,3.65307373692097,42.4966666666667,1.88473562340706,0.860191454517835,2.40954433918904
"4652",0.9375,46.36,10.8447203264192,4.4353453020851,43.4625,2.40488204814951,0.833327299581774,2.44506787810207
"4653",0.958333333333333,46.36,12.6652773548212,5.68480636516794,44.4283333333333,2.86851328831882,0.814130539078705,2.22791710768271
"4654",0.979166666666667,46.36,14.2817000012107,7.29181533039242,45.3941666666667,3.28015874874206,0.800593621174733,1.95859321089555
"4655",1,46.36,15.7280719274296,8.95260136210854,46.36,3.6484983280232,0.791222572193516,1.75681584505683
"4656",0,46.8,1.86195065055126,1.03229631078434,0,0.117289525638206,NA,1.80369786378153
"4657",0.0208333333333333,46.8,1.38274951434094,0.594161448217473,0.975,-0.00474599074808318,0.793837248888874,2.32722859837051
"4658",0.0416666666666667,46.8,0.502394523179915,0.719665725698402,1.95,-0.228941151884828,0.786575850370987,0.698094275216962
"4659",0.0625,46.8,-0.72808938717557,0.660468801968054,2.925,-0.542301718165596,0.831150877639623,-1.1023827090788
"4660",0.0833333333333333,46.8,-0.811987905689079,1.01231229024054,3.9,-0.563667692194395,0.858592692924846,-0.802112069089011
"4661",0.104166666666667,46.8,0.787516367092838,0.473006884597875,4.875,-0.156330740878513,0.779253371695821,1.66491523217964
"4662",0.125,46.8,1.9351745478413,0.745665824700513,5.85,0.135937052620872,0.718589969920092,2.5952303079178
"4663",0.145833333333333,46.8,1.09976897625639,0.543012483892033,6.825,-0.0768110871823736,0.786970607725141,2.02531066758138
"4664",0.166666666666667,46.8,-0.0512930985171041,0.602174670479544,7.8,-0.369945731641994,0.894911436074038,-0.085179767651563
"4665",0.1875,46.8,0.0314434864724058,0.725443599039872,8.775,-0.348875660829805,0.857299529045437,0.0433438057955455
"4666",0.208333333333333,46.8,0.44309906154211,0.779227283412635,9.75,-0.244041600806045,0.749898891656552,0.568639049189285
"4667",0.229166666666667,46.8,0.155819344811624,0.888984348888798,10.725,-0.317201545408357,0.8719176997816,0.17527793937699
"4668",0.25,46.8,0.298374715033057,0.929234148387177,11.7,-0.280897753735009,0.948230544067574,0.321097449497449
"4669",0.270833333333333,46.8,1.98102351914832,0.832312258716168,12.675,0.14761315784358,0.77720145746482,2.3801445892483
"4670",0.291666666666667,46.8,3.83243974997886,1.19380701634137,13.65,0.619103141281767,0.696142114865734,3.21026740295434
"4671",0.3125,46.8,3.65747716685881,1.37085061100772,14.625,0.574546383031586,0.718800113607052,2.66803482267859
"4672",0.333333333333333,46.8,1.46856341553469,1.16131737741552,15.6,0.0171077632478273,0.807296681983453,1.26456681359832
"4673",0.354166666666667,46.8,-0.717316412025842,1.16120737653413,16.575,-0.53955822386629,0.909180708299981,-0.617733254646407
"4674",0.375,46.8,-1.56931397705723,0.924276070058095,17.55,-0.756531755337288,0.926823413207796,-1.69788446103402
"4675",0.395833333333333,46.8,-1.40813428458831,1.05994180849814,18.525,-0.715485010004039,0.875592605971929,-1.32850150196786
"4676",0.416666666666667,46.8,-0.989025207157749,1.43720816793528,19.5,-0.608752807549552,0.846389811798252,-0.688157240699933
"4677",0.4375,46.8,-0.514847040374531,1.48125068894885,20.475,-0.48799646314661,0.847036309270996,-0.347575899350222
"4678",0.458333333333333,46.8,0.167063919920321,1.35834618318275,21.45,-0.314337951342645,0.844160392165326,0.122990679392843
"4679",0.479166666666667,46.8,0.949898494541139,1.26395980347922,22.425,-0.114977778045886,0.832447553991009,0.751525872837425
"4680",0.5,46.8,1.43024633808505,1.29629219261481,23.4,0.00734976398689015,0.829547478817581,1.10333638220874
"4681",0.520833333333333,46.8,1.41854576011507,1.5469108452791,24.375,0.00437004218181149,0.891489603059739,0.917018433508451
"4682",0.541666666666667,46.8,1.21016779463265,1.965008800765,25.35,-0.0486964276147263,-0.413155586359334,0.615858714811619
"4683",0.5625,46.8,1.22580385098328,2.19472256716752,26.325,-0.044714479186798,-0.726176458487063,0.558523372986175
"4684",0.583333333333333,46.8,1.5755082615821,2.1576639998569,27.3,0.0443428186891815,-0.795029479605306,0.730191661763182
"4685",0.604166666666667,46.8,1.96361503744359,2.07074542666866,28.275,0.143179835604115,-0.834919594334492,0.948264819110373
"4686",0.625,46.8,2.01444782159899,1.94151896558741,29.25,0.156125141019741,-0.842691762213699,1.0375627832147
"4687",0.645833333333333,46.8,1.53732584251891,1.8452901318279,30.225,0.0346191121385157,-0.827006614593957,0.833107930293906
"4688",0.666666666666667,46.8,0.604142862775522,2.05646117168881,31.2,-0.203029462145955,-0.806775066136353,0.293777908911058
"4689",0.6875,46.8,-0.55926273590876,2.44523614979256,32.175,-0.499307563915363,-0.788325341128575,-0.228715224889917
"4690",0.708333333333333,46.8,-1.73015857569673,2.73422030255393,33.15,-0.797493164168968,-0.76740452185751,-0.632779507225756
"4691",0.729166666666667,46.8,-2.74589774353129,2.84735576618347,34.125,-1.05616586858022,-0.732588717821973,-0.964367634049405
"4692",0.75,46.8,-3.45637598830452,2.85994528676265,35.1,-1.23709945352079,-0.659061419968496,-1.2085461929298
"4693",0.770833333333333,46.8,-3.68943929737818,3.00814179308077,36.075,-1.29645240392995,-0.482538925021068,-1.22648450477451
"4694",0.791666666666667,46.8,-3.26637719953345,3.30563948747488,37.05,-1.18871350751947,0.0200331632409805,-0.988122634639923
"4695",0.8125,46.8,-2.11833397075701,3.46820893566406,38.025,-0.896347655957658,1.0267868630708,-0.610786146409434
"4696",0.833333333333333,46.8,-0.356459564821485,3.38975330251409,39,-0.447660796330174,1.13713767322659,-0.105157966674775
"4697",0.854166666666667,46.8,1.81831628112129,3.1966725508775,39.975,0.106177400888902,1.03487531986164,0.568815307849455
"4698",0.875,46.8,4.18834074221139,3.10168852246134,40.95,0.709738488503536,0.957887897543047,1.35034214811736
"4699",0.895833333333333,46.8,6.5643731710537,3.23981127008989,41.925,1.31482959220468,0.903756655342028,2.02615912588994
"4700",0.916666666666667,46.8,8.81037230713472,3.65244745087736,42.9,1.88680583279212,0.865497604218728,2.41218318008063
"4701",0.9375,46.8,10.8529378804615,4.433880868232,43.875,2.40697476741751,0.838276697232072,2.44772879628341
"4702",0.958333333333333,46.8,12.6735563079632,5.6828948125631,44.85,2.87062164375763,0.818882417704021,2.23012333079717
"4703",0.979166666666667,46.8,14.2900340975929,7.2898339100596,45.825,3.28228114720642,0.805252594742796,1.96026881735582
"4704",1,46.8,15.7364667906255,8.95074269588043,46.8,3.65063620163762,0.795855766981318,1.75811855231502
